Timestep,dx,dy
733,-18.884800055619227,-58.65455143738069
734,-0.7077334205707063,-61.61567325661921
735,17.53255293312948,-59.07285049079708
736,34.20670854965866,-51.2532259244212
737,47.82528076761948,-38.855303331198165
738,57.17176309030828,-22.986552212254793
739,61.41126208801329,-5.06448084391618
740,60.165075941561405,13.309985514913288
741,53.54452274796065,30.495510508174437
742,42.14099680632359,44.95696237103299
743,26.973141126453765,55.40254267841378
744,9.395065463205965,60.894060937961136
745,-9.01997661811075,60.95075007235584
746,-26.629291051886288,55.56289022943261
747,-41.85989022471673,45.211762882558716
748,-53.351270073040865,30.82200340937467
749,-60.076939859225945,13.679006167298796
750,-61.43611553200492,-4.6858959561852735
751,-57.307385976495674,-22.632220949676967
752,-48.05955830749729,-38.55687705017508
753,-34.51871342832908,-51.03736215584562
754,-17.894414684007018,-58.958831702221204
755,0.3282970254421932,-61.605839671245974
756,18.519404598867286,-58.75728817635844
757,35.05622891491638,-50.66012312264114
758,48.46158470825094,-38.03764014895243
759,57.53801147037194,-22.01736806640442
760,61.474739030496636,-4.030350067737488
761,59.92011124024309,14.316687099083785
762,53.01299837004227,31.384857246036262
763,41.370392241473155,45.64951156718806
764,26.032292185392915,55.8364309757573
765,8.368804999097105,61.03564830018001
766,-10.04224261336275,60.782732941441026
767,-27.55624660149381,55.100277075291004
768,-42.60873315013682,44.49587756047306
769,-53.850726009359896,29.91435934554786
770,-60.28586117858487,12.66430135246756
771,-61.33583991516573,-5.71702096295616
772,-56.90687074566435,-23.58765882248529
773,-47.394580295410286,-39.35128136937379
774,-33.64867314033244,-51.5997711495389
775,-16.897030227830033,-59.23900704999633
776,1.3639740713220336,-61.58659887932178
777,19.50313862894201,-58.43284325112023
778,35.9001458980833,-50.05945576298298
779,49.09030005380327,-37.214406181172365
780,57.895363908962295,-21.045104529047688
781,61.52880733307098,-2.995906366952861
782,59.66606564636163,15.320907188341762
783,52.49661541129557,32.28334511043537
784,40.611551439248565,46.35526821040102
785,25.098778528535497,56.286413258764966
786,7.344006482337503,61.18966064580136
787,-11.066783790633142,60.627017885529604
788,-28.48901122724714,54.64874418003339
789,-43.3664001383649,43.7888609146227
790,-54.369997681156,29.01744911793657
791,-60.51688525860023,11.65399501279969
792,-61.257979710381,-6.750475758307435
793,-56.52708127628604,-24.551946634535913
794,-46.75570443646522,-40.16792620830884
795,-32.79699666868975,-52.19114103696328
796,-15.908630866196766,-59.55227667511402
797,2.400805551676001,-61.59378479951756
798,20.495785159817927,-58.133303569544594
799,36.74668744436207,-49.46211274668362
800,49.72250515089968,-36.39357246847353
801,58.256759558417755,-20.07410275085741
802,61.58711113784778,-1.9614732202265048
803,59.416069501222296,16.326368871405563
804,51.9375673320333,33.15582505578449
805,39.80938741129515,47.01146630236933
806,24.138522166619993,56.676247560799105
807,6.3114346273820665,61.27830842072645
808,-12.079434570080394,60.40656049162655
809,-29.391283852989883,54.13887441972143
810,-44.07769728393835,43.03512393507059
811,-54.82678129096686,28.08717399871118
812,-60.678352213202,10.630280459705464
813,-61.10970664760763,-7.776184373118413
814,-56.08231298724026,-25.48802581532383
815,-46.04525333493897,-40.92309782118998
816,-31.89510833656032,-52.702631377953715
817,-14.89586830212042,-59.7743958354016
818,3.4342427658600707,-61.51148246090917
819,21.458743435635668,-57.74927556322383
820,37.56639846383443,-48.828497871325276
821,50.318358999429364,-35.546015888115285
822,58.575530386320004,-19.08831417058356
823,61.600324096444616,-0.9255101979900405
824,59.12254431627387,17.319966844189732
825,51.36352373411924,34.018302831390166
826,39.016352550273574,47.67788514171282
827,23.183966793610008,57.07854396904661
828,5.280626330952053,61.380546457867695
829,-13.094416754819735,60.19960753829459
830,-30.299062005814353,53.63995544259462
831,-44.79749023813361,42.29022164378005
832,-55.29429208566122,27.162828296429332
833,-60.85181950146849,9.609060395086425
834,-60.973635113215124,-8.80305625315542
835,-55.64885749510052,-26.428822104015786
836,-45.35313317322668,-41.693779987994425
837,-31.006148538011296,-53.2343566801976
838,-13.889476997994612,-60.01966683544567
839,4.467900155899573,-61.44359890592861
840,22.42617309539798,-57.37895728061784
841,38.38118278306016,-48.188824290379245
842,50.90771572151711,-34.69412714470447
843,58.88413370164984,-18.099483084179965
844,61.602924537237215,0.11035473595567426
845,58.81890959289796,18.310334896194192
846,50.78077663211452,34.87470737293122
847,38.20654813269297,48.323826105685235
848,22.219442477275994,57.45632137291174
849,4.247540200447033,61.45641457125429
850,-14.10378219224777,59.9667892885881
851,-31.195255726313885,53.12050931493571
852,-45.50014997365805,41.5291324504006
853,-55.75051619243528,26.232723656421204
854,-61.01280232245663,8.585674051463872
855,-60.824996532465725,-9.828308246218223
856,-55.203874954348905,-27.36435703943652
857,-44.65155563756962,-42.45602931624875
858,-30.11064583923409,-53.755230938964104
859,-12.88004172514704,-60.252637878483135
860,5.501098156247603,-61.36785612380864
861,23.390841322996863,-57.0012665504858
862,39.191150298161475,-47.5429236003011
863,51.490630538285174,-33.83771287966968
864,59.19060610445632,-17.109880044706543
865,61.60326111181036,1.1463274171293627
866,58.49696115553644,19.29482008453332
867,50.182272275974114,35.72007972761049
868,37.3849504694108,48.95457103199405
869,21.248142379188828,57.81609630509975
870,3.2133010125395676,61.513081886129406
871,-15.10857496354224,59.715287063681394
872,-32.08084693525942,52.583303494962216
873,-46.18743239507434,40.75421003132421
874,-56.16823207681345,25.284664361863175
875,-61.13169087023571,7.556514929039009
876,-60.63443778375183,-10.846635477196518
877,-54.72089095463441,-28.280888240256154
878,-43.91928990909834,-43.18889348440664
879,-29.194509498660615,-54.238963500969156
880,-11.862848644278614,-60.44901271663171
881,6.530892555640057,-61.254859062765384
882,24.34124857419881,-56.58899128118144
883,39.97727335198077,-46.86819744468069
884,52.042247363592836,-32.960807115712136
885,59.45844241310109,-16.109126052660535
886,61.56339188402481,2.1815352636511434
887,58.16906690919582,20.277326532017586
888,49.57867242946189,36.56180461225458
889,36.55956279934504,49.580325576717534
890,20.272658314736915,58.164136528643944
891,2.1785325724198605,61.55730215904292
892,-16.110194996370822,59.45173732068486
893,-32.95984682634686,52.03552584967848
894,-46.86529370202887,39.971135829387904
895,-56.58440346792611,24.336243289541564
896,-61.24899699460133,6.527466616086388
897,-60.44240003464793,-11.864389209748468
898,-54.23666349225186,-29.196434482604875
899,-43.18612733050067,-43.92044921744981
900,-28.27790303345163,-54.72118102983078
901,-10.846483265186606,-60.64940754450558
902,7.56108420951778,-61.14594704719262
903,25.293242550590907,-56.18050120814588
904,40.766030864253345,-46.196618515820475
905,52.59731105229258,-32.0861294766116
906,59.73023009203556,-15.109482051810808
907,61.52762556928677,3.2168504048451174
908,57.82894149915981,21.255831195421536
909,48.96457031402745,37.39609189051932
910,35.72633989153357,50.19587107199276
911,19.29472004034294,58.50555051838555
912,1.1433777219732573,61.59446688039008
913,-17.110099123030857,59.18133295976557
914,-33.83518177155146,51.48170682272148
915,-47.53786840209027,39.18337314065908
916,-56.994138827984216,23.384905433869886
917,-61.359292575237,5.497533770795889
918,-60.24340346013166,-12.880916210983298
919,-53.74615053392204,-30.108752310243066
920,-42.44791405005478,-44.64706323705668
921,-27.357931824647295,-55.197184975073924
922,-9.824147028137508,-60.81670657035049
923,8.587128913610766,-61.00315099596037
924,26.231261377317633,-55.74086598690188
925,41.53223338547453,-45.49941542953475
926,53.12325467873113,-31.19363760053613
927,59.96893384593395,-14.101425027170405
928,61.457766755229244,4.250425846282878
929,57.456760396948624,22.222598837727023
930,48.3233127530745,38.20969325947878
931,34.873287499932665,50.783629580426314
932,18.308135335832386,58.821215517360365
933,0.10757196841183146,61.604477456484624
934,-18.10260048257395,58.884794898031394
935,-34.71233335854519,50.92948161840811
936,-48.212649613137515,38.396596234501956
937,-57.40627346717008,22.433857263676764
938,-61.47196588268324,4.467168637153252
939,-60.04655066485407,-13.898558859380046
940,-53.25735590984537,-31.0227694864046
941,-41.710840165194625,-45.37580850880925
942,-26.438419293947035,-55.67556169767834
943,-8.804333167428751,-61.00198277590207
944,9.616217819423238,-60.87927841198469
945,27.177780707978464,-55.318409421309035
946,42.311633388148124,-44.816111669147375
947,53.662354623093066,-30.30851387013537
948,60.22238374633884,-13.096519103162047
949,61.40292668691288,5.285348710575991
950,57.09852905988541,23.195092065094443
951,47.69368988570136,39.032886926248906
952,34.028515437817006,51.3839902480241
953,17.32367505134293,59.1451147553732
954,-0.9286376332144216,61.62298231063605
955,-19.097997883712882,58.59625238481113
956,-35.56139086189449,50.33529374781032
957,-48.84819070513826,37.5780332314669
958,-57.77152715487365,21.464038923382574
959,-61.5343051419867,3.4327259435695114
960,-59.768077391787166,-14.897164103293306
961,-52.696212202783975,-31.894479034940712
962,-40.91715132026359,-46.042755144167494
963,-25.483083171862486,-56.07816906325535
964,-7.772687098739465,-61.104287154799536
965,10.632019963899234,-60.672141258722355
966,28.08700034798909,-54.82033368088133
967,43.03305264113572,-44.07158896405204
968,54.13509050508891,-29.386060461330008
969,60.40140196212357,-12.075562696664912
970,61.27223607242993,6.313609119634105
971,56.66939832866669,24.13863231623531
972,47.004890429552525,39.80746855474803
973,33.141575660740955,51.92042218390442
974,16.31782264209079,59.39547913143525
975,-1.9635528746023907,61.564914822812284
976,-20.069530060961057,58.23494002884927
977,-36.382755899076166,49.70301148038949
978,-49.44601850971132,36.73126094444317
979,-58.092415549541016,20.478416263249862
980,-61.549590122136834,2.3962956471283605
981,-59.508723119263145,-15.89987892238072
982,-52.15211911207204,-32.7757646615871
983,-40.13625396326574,-46.7231117227201
984,-24.536004315760238,-56.497367580043445
985,-6.7440264771123015,-61.2248818547946
986,11.650375161331093,-60.48335977653514
987,29.00408348435665,-54.33903930407695
988,43.766943411168754,-43.34077428589735
989,54.62023263201622,-28.471006980470154
990,60.594459144619336,-11.058009415288414
991,61.1559630873546,7.34276719743117
992,56.254586985317246,25.087636285009484
993,46.32815616817531,40.59150154052827
994,32.26336913741579,52.469448855123254
995,15.316591430028947,59.66045657068937
996,-2.9984514202519486,61.52380762595858
997,-21.04605839685362,57.88983539164537
998,-37.213683657310355,49.084736572270636
999,-50.05712138836106,35.895044421569615
1000,-58.429105548471576,19.498954857149105
1001,-61.581791726491154,1.361081728125265
1002,-59.23355985562871,-16.898372778028705
1003,-51.594170495285894,-33.648345971517536
1004,-39.346027544998705,-47.39261263260102
1005,-23.58322113647074,-56.903438354319945
1006,-5.713795820578618,-61.33124940058134
1007,12.666271675509956,-60.28169249564698
1008,29.91500973699926,-53.84616124416676
1009,44.49152907309965,-42.600712776139034
1010,55.09375262405013,-27.54986951144298
1011,60.774615336129386,-10.038078453721807
1012,61.026662662303565,8.370384256351084
1013,55.82737996558728,26.03114546990796
1014,45.641203684506294,41.36662198593179
1015,31.378034609258236,53.00694136014413
1016,14.31349514314165,59.91873844371622
1017,-4.032993770609113,61.472484260402595
1018,-22.019227362096654,57.53507613860879
1019,-38.03854895212202,48.45823101926269
1020,-50.6600002526086,35.0527564437508
1021,-58.75614460873646,18.51612353103278
1022,-61.6037775575244,0.32550044895481955
1023,-58.94852852862446,-17.894198618802815
1024,-51.02758300978866,-34.515462217364906
1025,-38.54849547364904,-48.05356237176673
1026,-22.625985643951463,-57.29918091507869
1027,-4.682363902548715,-61.426434278601306
1028,13.679519461009358,-60.066647211369165
1029,30.819452092164276,-53.34128544231014
1030,45.20721977683681,-41.851887718277
1031,55.55618513240564,-26.622988545021773
1032,60.942481930372004,-9.015937094987482
1033,60.88496831951905,9.396481164013064
1034,55.38878181941424,26.96953974571714
1035,44.944880401087374,42.13348966400056
1036,30.486186673675608,53.533780434715176
1037,13.304252686226599,60.152058036242806
1038,-5.06611057027294,61.39713144133249
1039,-22.983933257683333,57.157781950849426
1040,-38.84895797292789,47.81305289353173
1041,-51.2435503882516,34.19690199694558
1042,-59.0607090635585,17.526043691936856
1043,-61.60215049584572,-0.7103638991083263
1044,-58.640855291018994,-18.88331679869166
1045,-50.44134713024349,-35.36947924790888
1046,-37.736063657326234,-48.696191455104604
1047,-21.659930005377095,-57.67301790910673
1048,-3.648979314763759,-61.498085438023246
1049,14.687923830463658,-59.829712151509455
1050,31.712798484242608,-52.81692886641366
1051,45.9027656593128,-41.08428918100204
1052,55.99382461542758,-25.684125790431814
1053,61.0831219823214,-7.989675936784375
1054,60.716045983417594,10.418467873037203
1055,54.92538642445221,27.895960976574866
1056,44.22840567778884,42.8815909672545
1057,29.580633175231117,54.03673614897927
1058,12.290510809689833,60.3649406254896
1059,-6.097486282255483,61.3009247378838
1060,-23.940813084452785,56.761079812995824
1061,-39.64557835557135,47.150936677167294
1062,-51.80892218667824,33.32894079530141
1063,-59.34432929883317,16.529769894152718
1064,-61.578684217045506,-1.7459561218364743
1065,-58.31239867093965,-19.86572107735794
1066,-49.834583949462285,-36.20901033014307
1067,-36.90830225154755,-49.318915351139076
1068,-20.685111835701047,-58.023308547935734
1069,-2.614181985027818,-61.54465240013601
1070,15.690264956677296,-59.56839574886733
1071,32.59314725935295,-52.27107171499877
1072,46.58458078793071,-40.304528521211715
1073,56.41475245530509,-24.737701831638663
1074,61.20556230315387,-6.961129912532981
1075,60.52906155600161,11.43725900966572
1076,54.44568001080226,28.813991647561416
1077,43.49882802315006,43.6168562268858
1078,28.666355278629954,54.52355694141548
1079,11.273202392674518,60.55983069922016
1080,-7.12695208858992,61.186475143052284
1081,-24.89294803079513,56.353107580448366
